0.061000 9.514044 17.862766 7.511347
0.062000 9.597919 18.024279 7.662425
0.063000 9.682570 18.185993 7.816164
0.064000 9.767987 18.347881 7.972599
0.065000 9.854166 18.509909 8.131767
0.066000 9.941100 18.672043 8.293703
0.067000 10.028783 18.834248 8.458443
0.068000 10.117208 18.996487 8.626022
0.069000 10.206367 19.158722 8.796476
0.070000 10.296252 19.320915 8.969840
0.071000 10.386857 19.483025 9.146148
0.072000 10.478173 19.645008 9.325433
0.073000 10.570191 19.806822 9.507730
0.074000 10.662903 19.968422 9.693073
0.075000 10.756299 20.129761 9.881495
0.076000 10.850369 20.290791 10.073029
0.077000 10.945105 20.451464 10.267704
0.078000 11.040494 20.611727 10.465554
0.079000 11.136526 20.771528 10.666609
0.080000 11.233191 20.930815 10.870898
0.081000 11.330475 21.089529 11.078451
0.082000 11.428368 21.247614 11.289296
0.083000 11.526856 21.405012 11.503461
0.084000 11.625927 21.561663 11.720971
0.085000 11.725567 21.717503 11.941854
0.086000 11.825762 21.872469 12.166131
0.087000 11.926497 22.026497 12.393828
0.088000 12.027757 22.179520 12.624967
0.089000 12.129527 22.331467 12.859567
0.090000 12.231791 22.482271 13.097648
0.091000 12.334532 22.631859 13.339229
0.092000 12.437733 22.780157 13.584326
0.093000 12.541375 22.927092 13.832953
0.094000 12.645441 23.072586 14.085126
0.095000 12.749912 23.216562 14.340855
0.096000 12.854769 23.358940 14.600149
0.097000 12.959990 23.499640 14.863019
0.098000 13.065556 23.638577 15.129469
0.099000 13.171444 23.775667 15.399504
0.100000 13.277634 23.910826 15.673126
0.101000 13.384101 24.043966 15.950336
0.102000 13.490824 24.174999 16.231129
0.103000 13.597777 24.303837 16.515503
0.104000 13.704938 24.430386 16.803450
0.105000 13.812279 24.554554 17.094961
0.106000 13.919775 24.676249 17.390024
0.107000 14.027400 24.795376 17.688625
0.108000 14.135126 24.911837 17.990746
0.109000 14.242926 25.025537 18.296366
0.110000 14.350770 25.136377 18.605461
0.111000 14.458630 25.244259 18.918007
0.112000 14.566474 25.349081 19.233974
0.113000 14.674273 25.450745 19.553331
0.114000 14.781994 25.549149 19.876041
0.115000 14.889606 25.644188 20.202066
0.116000 14.997075 25.735764 20.531364
0.117000 15.104369 25.823771 20.863890
0.118000 15.211452 25.908106 21.199594
0.119000 15.318291 25.988665 21.538424
0.120000 15.424849 26.065344 21.880323
0.121000 15.531090 26.138041 22.225233
0.122000 15.636976 26.206650 22.573090
0.123000 15.742472 26.271069 22.923824
0.124000 15.847537 26.331192 23.277367
0.125000 15.952133 26.386919 23.633642
0.126000 16.056221 26.438147 23.992571
0.127000 16.159760 26.484772 24.354071
0.128000 16.262709 26.526693 24.718054
0.129000 16.365026 26.563812 25.084431
0.130000 16.466671 26.596031 25.453106
0.131000 16.567600 26.623249 25.823980
0.132000 16.667770 26.645372 26.196951
0.133000 16.767139 26.662304 26.571911
0.134000 16.865662 26.673952 26.948748
0.135000 16.963291 26.680225 27.327349
0.136000 17.059986 26.681036 27.707592
0.137000 17.155699 26.676294 28.089355
0.138000 17.250383 26.665918 28.472513
0.139000 17.343994 26.649824 28.856934
0.140000 17.436485 26.627932 29.242481
0.141000 17.527809 26.600164 29.629017
0.142000 17.617918 26.566450 30.016399
0.143000 17.706764 26.526718 30.404484
0.144000 17.794302 26.480900 30.793119
0.145000 17.880482 26.428932 31.182152
0.146000 17.965256 26.370756 31.571426
0.147000 18.048576 26.306314 31.960783
0.148000 18.130396 26.235556 32.350060
0.149000 18.210665 26.158430 32.739090
0.150000 18.289335 26.074896 33.127705
0.151000 18.366360 25.984913 33.515732
0.152000 18.441690 25.888445 33.903000
0.153000 18.515280 25.785463 34.289330
0.154000 18.587080 25.675943 34.674545
0.155000 18.657043 25.559866 35.058464
0.156000 18.725122 25.437214 35.440907
0.157000 18.791271 25.307978 35.821686
0.158000 18.855442 25.172153 36.200619
0.159000 18.917591 25.029743 36.577518
0.160000 18.977671 24.880753 36.952198
0.161000 19.035639 24.725193 37.324467
0.162000 19.091448 24.563084 37.694138
0.163000 19.145058 24.394449 38.061020
0.164000 19.196423 24.219318 38.424927
0.165000 19.245502 24.037725 38.785667
0.166000 19.292255 23.849714 39.143055
0.167000 19.336639 23.655331 39.496899
0.168000 19.378616 23.454628 39.847015
0.169000 19.418148 23.247667 40.193218
0.170000 19.455194 23.034512 40.535320
0.171000 19.489721 22.815235 40.873142
0.172000 19.521692 22.589914 41.206505
0.173000 19.551073 22.358631 41.535229
0.174000 19.577831 22.121475 41.859138
0.175000 19.601934 21.878542 42.178062
0.176000 19.623352 21.629932 42.491833
0.177000 19.642056 21.375753 42.800282
0.178000 19.658016 21.116116 43.103249
0.179000 19.671207 20.851137 43.400578
0.180000 19.681606 20.580940 43.692112
0.181000 19.689186 20.305653 43.977699
0.182000 19.693928 20.025408 44.257198
0.183000 19.695808 19.740343 44.530468
0.184000 19.694811 19.450600 44.797375
0.185000 19.690918 19.156326 45.057785
0.186000 19.684114 18.857674 45.311581
0.187000 19.674385 18.554796 45.558640
0.188000 19.661718 18.247854 45.798847
0.189000 19.646105 17.937010 46.032101
0.190000 19.627535 17.622431 46.258297
0.191000 19.606001 17.304285 46.477345
0.192000 19.581499 16.982746 46.689156
0.193000 19.554026 16.657990 46.893650
0.194000 19.523579 16.330193 47.090752
0.195000 19.490158 15.999537 47.280396
0.196000 19.453766 15.666205 47.462521
0.197000 19.414408 15.330380 47.637074
0.198000 19.372087 14.992248 47.804008
0.199000 19.326813 14.651994 47.963287
0.200000 19.278593 14.309808 48.114876
0.201000 19.227440 13.965877 48.258751
0.202000 19.173365 13.620390 48.394894
0.203000 19.116383 13.273536 48.523293
0.204000 19.056511 12.925504 48.643948
0.205000 18.993767 12.576482 48.756863
0.206000 18.928169 12.226658 48.862045
0.207000 18.859741 11.876219 48.959515
0.208000 18.788506 11.525350 49.049294
0.209000 18.714485 11.174235 49.131413
0.210000 18.637707 10.823058 49.205914
0.211000 18.558199 10.471998 49.272839
0.212000 18.475990 10.121235 49.332237
0.213000 18.391111 9.770944 49.384167
0.214000 18.303595 9.421299 49.428692
0.215000 18.213474 9.072471 49.465878
0.216000 18.120785 8.724627 49.495804
0.217000 18.025562 8.377933 49.518547
0.218000 17.927843 8.032549 49.534191
0.219000 17.827667 7.688633 49.542831
0.220000 17.725075 7.346341 49.544559
0.221000 17.620106 7.005820 49.539478
0.222000 17.512802 6.667219 49.527695
0.223000 17.403206 6.330679 49.509315
0.224000 17.291363 5.996338 49.484451
0.225000 17.177319 5.664330 49.453224
0.226000 17.061117 5.334783 49.415752
0.227000 16.942806 5.007823 49.372162
0.228000 16.822432 4.683570 49.322578
0.229000 16.700043 4.362139 49.267132
0.230000 16.575687 4.043641 49.205959
0.231000 16.449415 3.728180 49.139194
0.232000 16.321276 3.415859 49.066975
0.233000 16.191320 3.106773 48.989437
0.234000 16.059599 2.801015 48.906727
0.235000 15.926163 2.498669 48.818985
0.236000 15.791063 2.199819 48.726360
0.237000 15.654352 1.904540 48.628994
0.238000 15.516082 1.612905 48.527035
0.239000 15.376304 1.324981 48.420628
0.240000 15.235070 1.040830 48.309921
0.241000 15.092434 0.760509 48.195065
0.242000 14.948447 0.484073 48.076206
0.243000 14.803162 0.211568 47.953491
0.244000 14.656631 -0.056961 47.827068
0.245000 14.508905 -0.321474 47.697086
0.246000 14.360038 -0.581938 47.563690
0.247000 14.210080 -0.838321 47.427025
0.248000 14.059084 -1.090596 47.287235
0.249000 13.907101 -1.338742 47.144466
0.250000 13.754182 -1.582741 46.998859
0.251000 13.600377 -1.822578 46.850555
0.252000 13.445737 -2.058242 46.699692
0.253000 13.290312 -2.289727 46.546406
0.254000 13.134151 -2.517030 46.390835
0.255000 12.977303 -2.740151 46.233116
0.256000 12.819816 -2.959094 46.073376
0.257000 12.661738 -3.173866 45.911747
0.258000 12.503118 -3.384478 45.748356
0.259000 12.344000 -3.590941 45.583328
0.260000 12.184432 -3.793274 45.416786
0.261000 12.024459 -3.991494 45.248852
0.262000 11.864126 -4.185624 45.079643
0.263000 11.703477 -4.375687 44.909275
0.264000 11.542556 -4.561710 44.737862
0.265000 11.381405 -4.743723 44.565510
0.266000 11.220066 -4.921757 44.392330
0.267000 11.058580 -5.095844 44.218430
0.268000 10.896989 -5.266020 44.043907
0.269000 10.735332 -5.432323 43.868866
0.270000 10.573647 -5.594791 43.693398
0.271000 10.411974 -5.753465 43.517601
0.272000 10.250349 -5.908386 43.341568
0.273000 10.088810 -6.059599 43.165386
0.274000 9.927392 -6.207148 42.989140
0.275000 9.766129 -6.351079 42.812916
0.276000 9.605058 -6.491441 42.636791
0.277000 9.444209 -6.628280 42.460846
0.278000 9.283617 -6.761646 42.285156
0.279000 9.123313 -6.891589 42.109791
0.280000 8.963328 -7.018160 41.934822
0.281000 8.803693 -7.141411 41.760319
0.282000 8.644435 -7.261393 41.586346
0.283000 8.485584 -7.378160 41.412964
0.284000 8.327168 -7.491763 41.240231
0.285000 8.169214 -7.602257 41.068207
0.286000 8.011747 -7.709696 40.896946
0.287000 7.854793 -7.814132 40.726501
0.288000 7.698376 -7.915621 40.556923
0.289000 7.542521 -8.014216 40.388256
0.290000 7.387249 -8.109972 40.220551
0.291000 7.232583 -8.202943 40.053844
0.292000 7.078544 -8.293182 39.888184
0.293000 6.925154 -8.380745 39.723606
0.294000 6.772432 -8.465684 39.560150
0.295000 6.620398 -8.548053 39.397846
0.296000 6.469069 -8.627906 39.236732
0.297000 6.318464 -8.705296 39.076839
0.298000 6.168599 -8.780274 38.918194
0.299000 6.019491 -8.852895 38.760822
0.300000 5.871156 -8.923208 38.604755
0.301000 5.723608 -8.991266 38.450012
0.302000 5.576863 -9.057119 38.296619
0.303000 5.430933 -9.120819 38.144596
0.304000 5.285832 -9.182414 37.993961
0.305000 5.141572 -9.241954 37.844734
0.306000 4.998165 -9.299488 37.696926
0.307000 4.855622 -9.355063 37.550556
0.308000 4.713954 -9.408729 37.405640
0.309000 4.573172 -9.460529 37.262184
0.310000 4.433283 -9.510512 37.120201
0.311000 4.294299 -9.558723 36.979702
0.312000 4.156226 -9.605206 36.840698
0.313000 4.019073 -9.650006 36.703194
0.314000 3.882847 -9.693167 36.567192
0.314999 3.747555 -9.734730 36.432701
0.315999 3.613203 -9.774737 36.299725
0.316999 3.479798 -9.813231 36.168266
0.317999 3.347344 -9.850250 36.038330
0.318999 3.215848 -9.885837 35.909916
0.319999 3.085312 -9.920029 35.783024
0.320999 2.955742 -9.952864 35.657654
0.321999 2.827142 -9.984381 35.533806
0.322999 2.699513 -10.014616 35.411476
0.323999 2.572860 -10.043605 35.290665
0.324999 2.447185 -10.071383 35.171368
0.325999 2.322490 -10.097986 35.053577
0.326999 2.198776 -10.123447 34.937294
0.327999 2.076046 -10.147800 34.822510
0.328999 1.954300 -10.171077 34.709221
0.329999 1.833539 -10.193309 34.597420
0.330999 1.713763 -10.214528 34.487103
0.331999 1.594973 -10.234764 34.378258
0.332999 1.477169 -10.254046 34.270882
0.333999 1.360349 -10.272405 34.164963
0.334999 1.244514 -10.289867 34.060497
0.335999 1.129662 -10.306461 33.957474
0.336999 1.015791 -10.322214 33.855881
0.337999 0.902901 -10.337152 33.755714
0.338999 0.790990 -10.351300 33.656960
0.339999 0.680055 -10.364684 33.559608
0.340999 0.570095 -10.377328 33.463650
0.341999 0.461107 -10.389256 33.369076
0.342999 0.353087 -10.400491 33.275875
0.343999 0.246034 -10.411056 33.184036
0.344999 0.139945 -10.420972 33.093548
0.345999 0.034815 -10.430261 33.004398
0.346999 -0.069357 -10.438943 32.916573
0.347999 -0.172577 -10.447040 32.830063
0.348999 -0.274847 -10.454570 32.744858
0.349999 -0.376172 -10.461553 32.660946
0.350999 -0.476556 -10.468007 32.578312
0.351999 -0.576002 -10.473951 32.496948
0.352999 -0.674516 -10.479403 32.416840
0.353999 -0.772101 -10.484378 32.337975
0.354999 -0.868763 -10.488894 32.260338
0.355999 -0.964505 -10.492968 32.183922
0.356999 -1.059333 -10.496614 32.108711
0.357999 -1.153252 -10.499847 32.034695
0.358999 -1.246266 -10.502684 31.961859
0.359999 -1.338381 -10.505137 31.890192
0.360999 -1.429602 -10.507221 31.819681
0.361999 -1.519935 -10.508949 31.750313
0.362999 -1.609384 -10.510335 31.682076
0.363999 -1.697955 -10.511390 31.614958
0.364999 -1.785654 -10.512127 31.548944
0.365999 -1.872486 -10.512558 31.484026
0.366999 -1.958457 -10.512694 31.420187
0.367999 -2.043572 -10.512547 31.357418
0.368999 -2.127838 -10.512127 31.295704
0.369999 -2.211260 -10.511444 31.235035
0.370999 -2.293843 -10.510509 31.175398
0.371999 -2.375595 -10.509331 31.116779
0.372999 -2.456520 -10.507919 31.059168
0.373999 -2.536624 -10.506284 31.002552
0.374999 -2.615914 -10.504433 30.946918
0.375999 -2.694396 -10.502374 30.892258
0.376999 -2.772075 -10.500116 30.838554
0.377999 -2.848958 -10.497667 30.785799
0.378999 -2.925051 -10.495035 30.733980
0.379999 -3.000360 -10.492227 30.683084
0.380999 -3.074890 -10.489248 30.633102
0.381999 -3.148649 -10.486108 30.584021
0.382999 -3.221641 -10.482812 30.535830
0.383999 -3.293873 -10.479366 30.488516
0.384999 -3.365352 -10.475777 30.442070
0.385999 -3.436083 -10.472050 30.396479
0.386999 -3.506073 -10.468190 30.351732
0.387999 -3.575327 -10.464204 30.307821
0.388999 -3.643852 -10.460095 30.264732
0.389999 -3.711653 -10.455871 30.222456
0.390999 -3.778738 -10.451534 30.180981
0.391998 -3.845111 -10.447090 30.140297
0.392998 -3.910779 -10.442543 30.100393
0.393998 -3.975748 -10.437898 30.061260
0.394998 -4.040023 -10.433157 30.022886
0.395998 -4.103612 -10.428326 29.985262
0.396998 -4.166519 -10.423407 29.948378
0.397998 -4.228751 -10.418405 29.912224
0.398998 -4.290314 -10.413321 29.876789
0.399998 -4.351213 -10.408161 29.842064
0.400998 -4.411454 -10.402926 29.808039
0.401998 -4.471044 -10.397621 29.774704
0.402998 -4.529987 -10.392247 29.742050
0.403998 -4.588290 -10.386807 29.710068
0.404998 -4.645959 -10.381304 29.678749
0.405998 -4.702999 -10.375740 29.648083
0.406998 -4.759415 -10.370117 29.618061
0.407998 -4.815214 -10.364438 29.588673
0.408998 -4.870401 -10.358704 29.559912
0.409998 -4.924982 -10.352917 29.531767
0.410998 -4.978961 -10.347079 29.504230
0.411998 -5.032345 -10.341192 29.477293
0.412998 -5.085139 -10.335258 29.450947
0.413998 -5.137349 -10.329277 29.425184
0.414998 -5.188979 -10.323252 29.399996
0.415998 -5.240036 -10.317183 29.375372
0.416998 -5.290524 -10.311073 29.351305
0.417998 -5.340448 -10.304922 29.327787
0.418998 -5.389814 -10.298731 29.304811
0.419998 -5.438628 -10.292500 29.282370
0.420998 -5.486893 -10.286233 29.260452
0.421998 -5.534616 -10.279928 29.239054
0.422998 -5.581801 -10.273587 29.218164
0.423998 -5.628453 -10.267210 29.197777
0.424998 -5.674578 -10.260798 29.177885
0.425998 -5.720179 -10.254353 29.158480
0.426998 -5.765263 -10.247872 29.139555
0.427998 -5.809833 -10.241359 29.121101
0.428998 -5.853894 -10.234813 29.103113
0.429998 -5.897452 -10.228234 29.085583
0.430998 -5.940511 -10.221623 29.068504
0.431998 -5.983076 -10.214980 29.051868
0.432998 -6.025150 -10.208305 29.035669
0.433998 -6.066740 -10.201599 29.019901
0.434998 -6.107849 -10.194861 29.004557
0.435998 -6.148481 -10.188092 28.989628
0.436998 -6.188642 -10.181292 28.975109
0.437998 -6.228335 -10.174460 28.960993
0.438998 -6.267566 -10.167598 28.947273
0.439998 -6.306337 -10.160704 28.933945
0.440998 -6.344654 -10.153778 28.921000
0.441998 -6.382521 -10.146821 28.908432
0.442998 -6.419941 -10.139832 28.896235
0.443998 -6.456919 -10.132812 28.884401
0.444998 -6.493460 -10.125760 28.872927
0.445998 -6.529566 -10.118676 28.861805
0.446998 -6.565243 -10.111560 28.851030
0.447998 -6.600493 -10.104411 28.840597
0.448998 -6.635322 -10.097229 28.830498
0.449998 -6.669733 -10.090014 28.820728
0.450998 -6.703729 -10.082767 28.811281
0.451998 -6.737314 -10.075484 28.802151
0.452998 -6.770493 -10.068169 28.793333
0.453998 -6.803269 -10.060819 28.784821
0.454998 -6.835645 -10.053433 28.776609
0.455998 -6.867626 -10.046014 28.768692
0.456998 -6.899214 -10.038558 28.761065
0.457998 -6.930413 -10.031067 28.753721
0.458998 -6.961228 -10.023540 28.746656
0.459998 -6.991661 -10.015976 28.739866
0.460998 -7.021715 -10.008375 28.733343
0.461998 -7.051395 -10.000737 28.727083
0.462998 -7.080703 -9.993061 28.721081
0.463998 -7.109643 -9.985348 28.715332
0.464998 -7.138218 -9.977595 28.709831
0.465998 -7.166431 -9.969804 28.704573
0.466998 -7.194286 -9.961973 28.699553
0.467998 -7.221786 -9.954103 28.694765
0.468998 -7.248933 -9.946193 28.690205
0.469997 -7.275732 -9.938242 28.685867
0.470997 -7.302184 -9.930250 28.681749
0.471997 -7.328294 -9.922217 28.677845
0.472997 -7.354064 -9.914143 28.674149
0.473997 -7.379496 -9.906026 28.670656
0.474997 -7.404595 -9.897867 28.667364
0.475997 -7.429362 -9.889666 28.664267
0.476997 -7.453802 -9.881421 28.661360
0.477997 -7.477915 -9.873133 28.658640
0.478997 -7.501707 -9.864800 28.656101
0.479997 -7.525178 -9.856424 28.653740
0.480997 -7.548332 -9.848003 28.651552
0.481997 -7.571172 -9.839538 28.649534
0.482997 -7.593700 -9.831026 28.647680
0.483997 -7.615920 -9.822470 28.645987
0.484997 -7.637832 -9.813868 28.644449
0.485997 -7.659441 -9.805219 28.643064
0.486997 -7.680748 -9.796524 28.641827
0.487997 -7.701757 -9.787783 28.640734
0.488997 -7.722469 -9.778995 28.639780
0.489997 -7.742888 -9.770159 28.638962
0.490997 -7.763015 -9.761276 28.638275
0.491997 -7.782854 -9.752346 28.637716
0.492997 -7.802405 -9.743368 28.637283
0.493997 -7.821673 -9.734342 28.636971
0.494997 -7.840660 -9.725267 28.636774
0.495997 -7.859366 -9.716145 28.636690
0.496997 -7.877796 -9.706974 28.636715
0.497997 -7.895950 -9.697755 28.636845
0.498997 -7.913832 -9.688487 28.637075
0.499997 -7.931444 -9.679170 28.637405
0.500997 -7.948787 -9.669804 28.637829
0.501997 -7.965865 -9.660389 28.638344
0.502997 -7.982678 -9.650925 28.638947
0.503997 -7.999230 -9.641412 28.639633
0.504997 -8.015523 -9.631849 28.640400
0.505997 -8.031558 -9.622238 28.641245
0.506997 -8.047338 -9.612577 28.642162
0.507997 -8.062863 -9.602868 28.643150
0.508997 -8.078138 -9.593109 28.644205
0.509997 -8.093163 -9.583302 28.645325
0.510997 -8.107942 -9.573445 28.646503
0.511997 -8.122475 -9.563540 28.647739
0.512997 -8.136764 -9.553585 28.649031
0.513997 -8.150811 -9.543582 28.650373
0.514997 -8.164619 -9.533530 28.651764
0.515997 -8.178190 -9.523430 28.653198
0.516997 -8.191525 -9.513282 28.654675
0.517997 -8.204626 -9.503085 28.656189
0.518997 -8.217495 -9.492841 28.657740
0.519997 -8.230134 -9.482549 28.659323
0.520997 -8.242544 -9.472209 28.660936
0.521997 -8.254727 -9.461823 28.662577
0.522997 -8.266686 -9.451388 28.664242
0.523997 -8.278422 -9.440907 28.665928
0.524997 -8.289937 -9.430381 28.667633
0.525997 -8.301232 -9.419807 28.669353
0.526997 -8.312309 -9.409188 28.671087
0.527997 -8.323171 -9.398524 28.672832
0.528997 -8.333817 -9.387815 28.674585
0.529997 -8.344252 -9.377060 28.676342
0.530997 -8.354474 -9.366261 28.678102
0.531997 -8.364488 -9.355419 28.679863
0.532997 -8.374293 -9.344533 28.681620
0.533997 -8.383893 -9.333604 28.683372
0.534997 -8.393288 -9.322632 28.685118
0.535997 -8.402480 -9.311618 28.686853
0.536997 -8.411471 -9.300562 28.688576
0.537997 -8.420262 -9.289464 28.690283
0.538997 -8.428856 -9.278326 28.691973
0.539997 -8.437253 -9.267147 28.693644
0.540997 -8.445455 -9.255929 28.695293
0.541997 -8.453463 -9.244672 28.696918
0.542997 -8.461279 -9.233376 28.698519
0.543997 -8.468904 -9.222041 28.700090
0.544997 -8.476341 -9.210670 28.701632
0.545997 -8.483591 -9.199261 28.703140
0.546997 -8.490655 -9.187816 28.704613
0.547997 -8.497535 -9.176334 28.706049
0.548997 -8.504231 -9.164819 28.707447
0.549996 -8.510747 -9.153269 28.708803
0.550996 -8.517082 -9.141685 28.710117
0.551996 -8.523239 -9.130067 28.711386
0.552996 -8.529219 -9.118418 28.712606
0.553996 -8.535023 -9.106736 28.713779
0.554996 -8.540653 -9.095024 28.714901
0.555996 -8.546111 -9.083282 28.715971
0.556996 -8.551397 -9.071509 28.716986
0.557996 -8.556514 -9.059709 28.717945
0.558996 -8.561461 -9.047880 28.718847
0.559996 -8.566242 -9.036024 28.719690
0.560996 -8.570857 -9.024141 28.720472
0.561996 -8.575308 -9.012233 28.721191
0.562996 -8.579596 -9.000299 28.721846
0.563996 -8.583722 -8.988342 28.722433
0.564996 -8.587688 -8.976362 28.722954
0.565996 -8.591496 -8.964359 28.723406
0.566996 -8.595145 -8.952335 28.723785
0.567996 -8.598639 -8.940290 28.724094
0.568996 -8.601979 -8.928226 28.724329
0.569996 -8.605165 -8.916142 28.724489
0.570996 -8.608199 -8.904039 28.724573
0.571996 -8.611082 -8.891920 28.724579
0.572996 -8.613816 -8.879785 28.724504
0.573996 -8.616402 -8.867634 28.724350
0.574996 -8.618841 -8.855468 28.724113
0.575996 -8.621135 -8.843288 28.723795
0.576996 -8.623284 -8.831097 28.723392
0.577996 -8.625291 -8.818892 28.722904
0.578996 -8.627156 -8.806678 28.722328
0.579996 -8.628881 -8.794454 28.721664
0.580996 -8.630468 -8.782220 28.720913
0.581996 -8.631917 -8.769979 28.720072
0.582996 -8.633229 -8.757730 28.719139
0.583996 -8.634407 -8.745475 28.718113
0.584996 -8.635451 -8.733214 28.716995
0.585996 -8.636363 -8.720950 28.715782
0.586996 -8.637143 -8.708683 28.714476
0.587996 -8.637794 -8.696413 28.713072
0.588996 -8.638315 -8.684142 28.711571
0.589996 -8.638710 -8.671871 28.709972
0.590996 -8.638979 -8.659601 28.708277
0.591996 -8.639123 -8.647333 28.706480
0.592996 -8.639144 -8.635068 28.704584
0.593996 -8.639042 -8.622806 28.702587
0.594996 -8.638819 -8.610548 28.700489
0.595996 -8.638476 -8.598297 28.698288
0.596996 -8.638016 -8.586053 28.695984
0.597996 -8.637438 -8.573816 28.693577
0.598996 -8.636744 -8.561588 28.691065
0.599996 -8.635935 -8.549370 28.688448
0.600996 -8.635013 -8.537163 28.685724
0.601996 -8.633978 -8.524967 28.682896
0.602996 -8.632833 -8.512785 28.679960
0.603996 -8.631577 -8.500616 28.676918
0.604996 -8.630214 -8.488462 28.673767
0.605996 -8.628743 -8.476325 28.670507
0.606996 -8.627166 -8.464205 28.667139
0.607996 -8.625484 -8.452103 28.663662
0.608996 -8.623698 -8.440020 28.660076
0.609996 -8.621810 -8.427957 28.656380
0.610996 -8.619821 -8.415915 28.652575
0.611996 -8.617732 -8.403894 28.648659
0.612996 -8.615544 -8.391897 28.644632
0.613996 -8.613259 -8.379924 28.640493
0.614996 -8.610878 -8.367976 28.636244
0.615996 -8.608401 -8.356054 28.631884
0.616996 -8.605831 -8.344160 28.627411
0.617996 -8.603168 -8.332294 28.622826
0.618996 -8.600414 -8.320457 28.618130
0.619996 -8.597569 -8.308650 28.613321
0.620996 -8.594636 -8.296874 28.608400
0.621996 -8.591615 -8.285131 28.603367
0.622996 -8.588507 -8.273420 28.598221
0.623996 -8.585313 -8.261744 28.592962
0.624996 -8.582035 -8.250104 28.587591
0.625996 -8.578674 -8.238500 28.582108
0.626996 -8.575232 -8.226933 28.576511
0.627995 -8.571709 -8.215404 28.570803
0.628995 -8.568106 -8.203914 28.564981
0.629995 -8.564425 -8.192464 28.559048
0.630995 -8.560666 -8.181055 28.553001
0.631995 -8.556832 -8.169688 28.546843
0.632995 -8.552923 -8.158364 28.540573
0.633995 -8.548941 -8.147084 28.534191
0.634995 -8.544886 -8.135849 28.527697
0.635995 -8.540760 -8.124660 28.521091
0.636995 -8.536564 -8.113517 28.514374
0.637995 -8.532299 -8.102422 28.507545
0.638995 -8.527966 -8.091375 28.500607
0.639995 -8.523567 -8.080379 28.493557
0.640995 -8.519103 -8.069432 28.486397
0.641995 -8.514574 -8.058537 28.479128
0.642995 -8.509982 -8.047693 28.471748
0.643995 -8.505328 -8.036903 28.464260
0.644995 -8.500614 -8.026168 28.456663
0.645995 -8.495840 -8.015487 28.448957
0.646995 -8.491008 -8.004862 28.441143
0.647995 -8.486117 -7.994293 28.433220
0.648995 -8.481172 -7.983782 28.425190
0.649995 -8.476171 -7.973329 28.417053
0.650995 -8.471115 -7.962935 28.408810
0.651995 -8.466007 -7.952602 28.400459
0.652995 -8.460848 -7.942329 28.392004
0.653995 -8.455638 -7.932118 28.383444
0.654995 -8.450378 -7.921969 28.374779
0.655995 -8.445070 -7.911884 28.366009
0.656995 -8.439715 -7.901863 28.357136
0.657995 -8.434314 -7.891907 28.348160
0.658995 -8.428867 -7.882016 28.339081
0.659995 -8.423377 -7.872192 28.329901
0.660995 -8.417844 -7.862435 28.320620
0.661995 -8.412269 -7.852746 28.311237
